Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2020-10-20 00:00:00-04:00,0.01310558246230303,0.0020052274201978687,0.013716405725175271,0.010886345905716365,0.023291861812317904,-0.020850455371877373,0.0015927682740296684,-0.0082348580248878,-0.0025013432622415285,-0.0007117679644653147,0.00569505289098534,0.017551703651867798,0.011907768701178751,0.01131216566553665,0.0036990087537004408,0.0030508956211158598,0.008108692025669844,0.006395283281623731,0.01033475361431535,0.004008732010549232,0.012616772718761484,0.00021461681571754987,0.00662338824083102,0.00834327838315693,0.005595896867408497,-0.0036763513783634296,0.0007776574666727117,0.008677637214434864,0.006835156542826612,-0.0008731736930069314,-0.0044745310751550015,0.005778946830014632,0.004795778401623937,0.01737730881666429,0.014554241157374031,-0.008462048594054635,0.00399780257331089,0.0021473478581869585,0.002179490870547373,0.0034792218450838026,0.0049489652233555975,0.01094576576703404,-0.00956158227615168,0.004809318137998378,0.007138863959907122
2020-10-21 00:00:00-04:00,-0.0054611578313048985,0.0006987061272828029,0.022257429286805273,-0.008888222021201864,0.040900013690625,0.0016576578966101716,-0.004298730146801241,-0.010996440875970879,-0.0019188096480399325,-0.016274438089020276,-0.010012749592217875,-0.003735117706917171,-0.004834466022177065,-0.024919974699841613,0.003685774295840323,-0.01001890884724982,-0.005363258962355373,0.0032481062282400473,-0.0027153879720028455,0.0053895413997121985,-0.005187568192929676,-0.0007875734790993013,0.0034685463561627073,-0.016153432435143868,-0.011364464510518498,-0.06139247375187173,-0.02041753089585364,-0.009453881884053236,-0.002728458857600916,-0.008771998334543745,-0.0014954955362558434,0.01335577656297607,-0.011058147719976565,-0.008485313083700112,-0.010040085553622399,0.0047280033910559105,-0.001894791879593469,-0.0007738057855118611,-0.008621153383958812,-0.003422242373557655,-0.004794000834026579,0.0028266235594130384,-0.0034599120771710234,0.00750319529892231,-0.0029998153123443586
2020-10-22 00:00:00-04:00,-0.009629400972278277,0.00041885638179595195,0.01294873480742246,-0.012181436782520944,-0.002190959930191917,0.007425427859397711,0.007958512884332202,0.00939465922273401,0.009066678093322513,0.016986206053485647,0.03471252886387026,0.033527283328811254,0.023940481895898466,0.012196913643062668,-0.002219864762433069,-0.002684886825932588,-0.011844460484400956,0.004198195384568392,0.012273008144126475,-0.007107901590402927,0.013708324104138586,7.179497775792802e-05,-0.005903681481647154,0.049995906601621114,0.03507678443010394,0.0406131023952373,0.03130046523099893,0.013410158643257878,0.05320408745486227,0.01016864102196847,0.056741895425819276,0.007317383580800363,0.01530115727472687,-0.02500602214841049,0.009868447653819595,-0.015407413066332717,0.005470181855439771,-3.538829475010729e-05,0.017107058352441574,0.007060074238604128,0.0007748726377599975,-0.00021724187557480842,-0.010451036638933946,-0.009849030639627157,-0.00012524037394429194
2020-10-23 00:00:00-04:00,-0.00615287036127437,0.006216181889963724,0.0162490342301364,0.017012609628154002,0.02369949340539134,-0.01219258008931434,0.0011020939906338882,0.019839304826681132,0.014840566945955003,0.0003556399874232746,0.008999073152022467,0.0012055128569551567,0.0012893443449525173,-0.0017542676383731296,0.00010118024895228137,0.008776346822349299,0.0065228236136674785,-0.0019219853350842728,0.015986056428338308,0.006553314741284875,-0.003161894573735573,-0.00035827046452093566,0.0020876093671167834,-0.020284749825310554,-0.011372465763778764,0.019550842328743087,-0.010165689146006898,-0.00023730359160597397,-0.011726583550449332,0.010928904365058414,-0.01639950781160636,0.006174187325286786,0.0026436459542374152,0.008236801773220602,0.004577997830352075,-0.0011569973549033525,0.0033895221589069547,0.0019687812116912567,0.005781251684405986,0.003285153219714639,0.006484490415198611,0.005845986602284622,0.00609370631143882,-0.0010630400237792174,0.005991292705390025
2020-10-26 00:00:00-04:00,8.703093955391581e-05,-0.028854141833260388,-0.030270161637923166,-0.03359661361592696,-0.027337728422160756,-0.0008324460631960825,-0.008782691536747142,-0.006832946581941839,-0.02307123418308179,-0.004992246475640084,-0.02506807291430015,-0.014563489151399257,-0.025229826240851145,-0.019204037261720187,-0.025264967959268605,0.0008235515832760146,-0.024901014182570055,-0.019604065035116212,-0.01263440951770784,-0.0076143443664000695,-0.014354582097026532,-0.010806200825311,-0.01181771157788131,-0.023997621305671228,-0.022716936108526625,-0.07066267239413179,-0.039799266630908235,-0.03249319224545495,-0.03331414817703902,-0.002591056910053845,-0.015942279408391786,-0.03399566911274284,-0.0013870455006971187,-0.0025274141338679557,-0.027172533611007528,-0.0024837440096429353,-0.018652754816250984,-0.015109719300925849,-0.021822256789956654,-0.018318709325186384,-0.01816950828809065,-0.013037744145185399,0.009260077309534211,-0.0005039129828936211,-0.014414398528224952
2020-10-27 00:00:00-04:00,0.01338217439121608,0.014976880976535864,0.00916693026295098,0.019256298953347174,0.022056750839761958,0.010414737676610572,-0.005711844320390963,-0.013006358244739297,-0.00792456634944381,-0.014523512865854158,-0.019046287835464325,-0.028519977930483456,-0.03953788561647773,-0.027520486634368922,-0.015712814378719485,0.02442300268945314,0.0028940432547245854,-0.005813296443795842,0.00434008521613988,0.007473882456129798,0.002006191330247589,0.007648530882570743,0.0049821390474319455,-0.016019750353088138,-0.020363832583334712,-0.0019805635998224862,-0.03537557600690453,-0.0329512190471784,-0.03867859502215613,-0.007466152244453525,-0.01694322376664167,-0.006063805109333165,0.001552020307288211,-0.004056664619769361,-0.011114843377040348,0.021809617664574583,-0.003453160183100859,0.0077778789357249726,-0.008624025207538364,-0.004039825934484379,-0.007866726225962538,0.004364518986818127,0.006686935525632768,0.002628864176270774,-0.01616289375935241
2020-10-28 00:00:00-04:00,-0.04741881959147047,-0.050836870982428395,-0.05666409082069144,-0.05917480215490191,-0.05671628058335784,-0.04493353448533056,-0.034033858714866416,-0.05434912625496068,-0.03981350833940418,-0.02720728842368069,-0.028490202996926478,-0.01606143474978006,-0.029769558154818652,-0.03066770161106875,-0.04956144985609442,-0.038319991707740156,-0.026055390696266483,-0.037842252745321624,-0.03250468766801589,-0.03357192440104979,-0.03965375220071439,-0.036228848469972805,-0.020007217609598837,-0.038830792969963876,-0.03857087191454659,-0.049798751567233235,-0.04681457342063998,-0.04368593132984007,0.04408400817156067,-0.01882377232710489,-0.015724679958560268,-0.04004173435141192,-0.017572653484314506,-0.02586508056504607,-0.03870458794698337,-0.04988574646955828,-0.03477692550935702,-0.039766927778445246,-0.03127138822699649,-0.03369616734972408,-0.030307920315496825,-0.02536226398842609,0.0009338198910218309,-0.01627516884164325,-0.02415399774118147
2020-10-29 00:00:00-04:00,0.03638042897958546,0.010014857836236775,0.030044650220395538,0.030956414325763352,0.04799450966397916,0.011777078527549948,-0.0084922062566347,-0.004807086627381656,-0.014125565029257882,0.002233691487947038,0.00650455001835444,0.002978254144183034,-0.0018903795807724876,0.0008952943157329018,0.021874491061844636,0.015134134911874026,-0.00033393675040436783,0.0012102364493827194,0.012879618676415102,-0.0006543215025365859,0.0012502764280412212,-0.0013430040459225716,-0.0008573572770724845,0.04339099621103659,0.028303688893220182,0.012769837988069178,0.0010120022466806097,0.022954698310073778,-0.006761211787716453,0.007959793699832315,0.00976329105563672,0.025583733621998058,-0.006061640637345742,0.006583199782697022,0.013417644302442298,0.028407700696562663,0.010112310152702272,0.017335002357518742,0.011865866976279907,0.009405577024230744,0.004710664298275603,0.010001334672993245,-0.009755207612568371,-0.004153341326592121,0.013317593180037366
2020-10-30 00:00:00-04:00,-0.057648059364067,-0.011051543565574347,0.03733795487057505,-0.03834889579096018,-0.065177447029347,-0.05707106115006527,-0.0005833890828540585,0.00565292358223939,0.0047962249741830484,0.05346004552643167,0.008913567992261437,0.00677400345253726,0.014557742486917767,-0.004749696890318681,-0.017240793575068858,-0.055995337191590895,-0.010888743280936801,-0.00911327650852922,-0.015291705054646174,-0.003422154128509441,0.0008328027390255628,-0.0052377423963750344,-0.008397122343104286,-0.010672428416594382,0.01012335457668279,-0.018692282571678476,-0.026651802955700563,0.01527040363206791,0.006761211787716374,0.004044081908039393,0.009669082332125158,-0.0023889221856921968,-0.010868039897508022,-0.00867131309354301,0.002271838756742214,0.040596534632634865,-0.01048003583648767,-0.025689595172926977,-0.013302001257151044,-0.010661991830996228,-0.0051990993472233295,-0.011342429202575171,-0.009914186607160447,0.004550651041840146,-0.006636686779369472
2020-11-02 00:00:00-05:00,-0.0008272597892419488,-0.0006917213665564339,0.005067307066465466,0.00372295421252962,-0.006673180602168608,0.03163027338080621,0.011457811104685281,0.020918216582825958,0.022552919608838925,0.03634680812642913,0.0222913949137334,0.015906349076273207,0.02076179320024912,0.006117570099778871,0.01653748858940197,-0.010485731675678473,0.014996972904698742,-0.002067864092589332,-0.011450013542609784,0.01015973753217091,0.011584640579943427,0.013858016826207367,0.011821975527215072,0.04114057203137634,0.037420640126521056,0.05472910736660594,0.028740205601090762,0.03884100404791913,0.01338691176907859,0.012381256100399713,0.011773670724120314,-0.009280136699688645,0.025887920412300165,0.01658288485774349,0.03671440952406104,0.02963316080342468,0.011146494681808575,0.0022245666891801998,0.017675618391398692,0.010365557440460204,0.012947130374000432,0.01266831412052706,0.007462612557428457,0.00965812884851217,0.023612587459017877
2020-11-03 00:00:00-05:00,0.015236964520792455,0.020061220721878666,0.013052340075820098,0.03428025551082302,0.014962551265648254,0.05675891678442002,-0.0013709142738003936,-0.0011044870524406867,0.02920737295846516,-0.0032916384918504457,0.031034715750527773,0.02501702630762047,0.008638688616685304,0.039837267654421415,0.01929908081748444,0.014515652838803237,0.02419349308402687,0.01975112343847275,0.02776061510507134,0.019448215503566027,0.014902640711741445,0.013887392938668685,0.01680957676766105,-0.017210964894530112,-0.005699004587190853,-0.030905996196035228,0.03341907549587943,0.02671175322189649,0.04294763240756244,0.0008661079661844433,0.004379561572992009,0.031868382504989204,0.0117764149734621,0.003164300758066074,0.023819216012192904,0.02953023172673653,0.01750176590825194,0.017149606805842505,0.02797100178246497,0.01902016825348902,0.025872521896425835,0.004407119281537358,-0.005818493164536355,0.0056609432999779495,0.01907220466757996
2020-11-04 00:00:00-05:00,0.040024942756994586,0.047121251475188655,0.05910004155829644,0.057803636211095154,0.07994413252214888,-0.0069123197353376745,0.0064771229323409545,0.031014231248978927,0.09834689145024551,0.07171781301782382,-0.031034715750527665,-0.04176753013301287,-0.009552309014941323,-0.0003032069056934259,0.029454772386733837,0.06131112770815112,0.019104659924222653,-0.008942389959081387,0.015714813449469348,-0.0041152047534005354,-0.0036539518832518682,0.005966074689159419,-0.005759943679963415,-0.005402265195835586,0.00041808591847069545,0.03585566663692324,-0.01323387383799318,-0.07720910228715841,0.0,-0.009219831987293188,-0.015413186748136415,0.008430743804871377,-0.036163172845678444,0.012052017832010136,0.005113215805481764,-0.024137749463246906,0.022103024131185284,0.04367131965487305,0.0011229574933501313,0.021572031096692618,0.01090865191772476,0.030958383475665343,0.021460157316023305,-0.0005590140649358909,0.0017500436365594611
2020-11-05 00:00:00-05:00,0.03487822152602125,0.0313888879405328,0.00949163144794217,0.026169177576047323,0.025084610910228875,0.03983908014025376,0.002579235271303164,-0.015271331630032064,-0.0004516250319589177,-0.008608225080951907,0.040083677334206445,0.038521890124376554,0.024939262374224173,0.025398909068338422,0.018743774395648127,0.024635765802841537,0.011010212645252765,0.00667944903504207,0.009201486202150232,0.01229611366003002,0.005475977765057641,0.0013774243365337188,0.010580767001152855,-0.001807307205099803,0.005142158636708604,-0.008595102770408009,0.03537549118467367,0.049394255033955226,0.017677355812990497,0.016122336193134548,0.017232452643090215,0.014998494279813633,0.01931587585061703,0.011950014172144698,0.05968162021251671,0.04168200898492261,0.01931515867065957,0.02573677726563119,0.02760437377481367,0.020447388921992257,0.02373952674109091,0.01691006293137509,0.0017374859963335848,0.022723771699055755,0.004734737825958258
2020-11-06 00:00:00-05:00,-0.0011368869840340551,0.0019239248672485742,-0.0015727586576383982,0.027994414559375572,-0.004319041774678667,-0.018755444602258167,0.01765916550023495,0.0002743732819722999,-0.0197765142794639,-0.00900629837323091,-0.013410290173708808,-0.012265004559324328,-0.018988064562932006,-0.008411481445793664,0.0041907660159677855,-0.0032050668056014093,-0.005648263027208276,0.0011551598622297798,0.0003308641475306186,0.0059520324079965275,0.0002025294997283109,0.0023873367667880956,0.015903743903566858,-0.01182725518264929,-0.013818828828780324,-0.03136314930362651,0.0041292765943365525,-0.011098386516276022,0.01243771524716142,0.0065134810149062835,-0.0025477990479371606,0.003930551304548323,0.012892918771086604,0.009251923833953065,0.002239919242694655,0.004265163970119874,-0.00022819468461341016,0.0007468984294879438,-0.007853341288269174,-0.0005020956695724936,0.002116740017748314,0.004600784787864457,-0.012158944198353406,0.0014203529597109255,-0.006860132269165181
2020-11-09 00:00:00-05:00,-0.02016993955504183,-0.024113040335151412,0.0009597780692143486,-0.06608722691675405,-0.05118397509619024,-0.020418708541599162,0.026568392101112868,0.07410833692288885,0.007283573147338117,0.02415415203268952,0.12697854910793066,0.1327083514060499,0.10023552672541397,0.06571492349177335,0.0691506361307406,-0.0519488297063862,-0.051508146138117425,-0.015543227315310916,0.0560912809079032,-0.03727033817199083,0.06118329059980719,0.0005055516621678666,-0.015415953515647562,0.11920552607398519,0.1097084775290527,0.134130549968838,0.1284468199327802,0.057406582777123974,0.07499064031265175,0.022134924386270308,0.03085982576782982,0.11217070896776407,-0.002776966297897453,-0.01737073687521092,0.02886180875042186,-0.03175829100961654,0.012487180906561412,-0.02064539407091421,0.03560124922800698,0.01181210662803429,0.028733053424885753,0.006861111092018682,-0.02123915242414607,-0.045280856143465276,0.03480656392641683
2020-11-10 00:00:00-05:00,-0.003013251607540438,-0.03437673376638742,-0.013546273071727016,-0.0652295486802287,-0.023005299719624027,-0.026215382510501505,0.014948209666678921,-0.013354420067557332,0.010487729505695948,0.03866631934661641,-0.0032560138731583485,-0.0036088398160372304,-0.001239554859880182,0.011748422409780277,0.0029578716573953343,-0.03519509049367411,0.02053126223169864,0.00046904865880080683,-0.015949465425674703,0.01631638427538899,0.026468202614993643,0.02334435002140858,0.013974449477182387,0.02194280434233126,0.04518525331008326,0.062420491061302825,0.05071050701154696,0.008626587133598387,0.02938056981970332,0.02083754768374149,0.019248247992042257,-0.0033718141142002225,0.006336654821470756,-0.02381256168579924,0.016895020891489313,-0.01711269946615064,-0.0014675754482983494,-0.018077073863902997,0.018408243091975706,-0.0016552729704733603,0.008911903415057189,-0.011461895879883114,-0.005783349396994828,0.0033073065556014952,0.014519717987768743
2020-11-11 00:00:00-05:00,0.029900971198286126,0.02591605398584115,0.005457839172751511,0.049498735193784886,0.014756860372125539,0.016363110813065698,-0.0032428488144368136,-0.004664107277052856,-0.005642606512429366,-0.007308839907645934,-0.015045658105593527,-0.011636437031346265,0.0,0.002663585450083592,-0.0028638281343249645,0.03317322672809136,0.007879565338346422,0.021793334524779724,0.011854500440313689,0.012822391589957802,-0.007437809462693196,0.015265070498955218,0.016488926101631295,-0.010362854402257165,-0.0073703706055824065,-0.0070611329562307685,-0.03527497979194946,-0.01662014176014536,-0.010072888529022677,-0.001637873607323147,-0.004168293837990147,-0.030652991816428315,0.020192066387227967,0.02578529918709649,-0.009278335328177985,0.011339303708145248,0.007400915744793043,0.022123239737614465,-0.00040528922662512576,0.008084613824201494,0.008401182860170756,0.006476557155567516,0.0036029575326355172,-0.00433598220930235,0.0038054189437641468
2020-11-12 00:00:00-05:00,-0.0023459717206359317,-0.005139212066032479,-0.0025273547270637173,0.0028836105000867238,-0.005076754833504176,-0.012957330573612593,0.003377386166956341,-0.02498487988484566,0.007676229986453513,-0.005619450978185687,-0.012360595073025725,-0.02406195167593604,-0.01583347061350039,-0.016368195485527502,-0.019589778676520776,-0.008678484699991355,-0.005451510567455322,-0.02296596985282122,-0.01601561880604303,0.0005628155615873937,-0.010695382795355918,-0.00041683863671616715,0.0016878355292064833,-0.03486609994384361,-0.021946601398839156,-0.03666183437086382,-0.030263923926972025,-0.0019490455780749312,-0.014731019168917862,-0.0034485371529311116,-0.010145222567680936,-0.016829233945038984,-0.011283386883788866,-0.0018468810846840294,-0.017680762712945133,-0.009337888240910948,-0.009748368359904697,-0.004704794664237512,-0.015470026956395964,-0.009908484823333237,-0.014675103699255307,-0.007525189426954506,0.01687431194509506,0.006042387508780373,-0.013140895391321685
2020-11-13 00:00:00-05:00,0.0004194023152217768,0.0049543800254775935,0.01675109806618158,-0.011942704322481228,0.006775371974860844,-0.007948653293047676,0.010731335455380357,0.0280969358944885,0.003548735551944557,0.014646125630684159,0.006243287876000038,0.011547880795198723,0.010860708143322961,0.021080590852567714,0.010603487198231403,0.005939975842648188,0.0033609521294454504,0.0009849465773101504,0.021472001078377632,0.014872903253229288,0.008266029443994138,0.006030166576738861,0.015463870480827596,0.023841038969680078,0.02883537596037068,0.03892682876940898,0.057130116448717454,0.015139109103140416,0.05442756882547004,0.00443166475176896,0.01639089641317251,0.02073971553759246,0.006759538280833748,0.021119012690729733,0.007771611980364434,0.010555987759755872,0.013750006724854,0.0087344389833136,0.0204968700595749,0.014063130767007208,0.015252038445868863,0.013960070562319418,-0.001327004759646976,0.006796565090032186,0.02634541044290313
2020-11-16 00:00:00-05:00,0.008682481142933553,0.0033200788637223855,0.0009982507851070874,0.016280438797177308,0.007231050937556368,-0.0010042223136041864,0.006317390220568105,-0.03397315937649176,0.0032282088336413415,-0.006889394362545824,0.027834893335973204,0.021254107233428986,0.03390129374538418,0.014950896239976258,0.010492009589378263,0.0007187867984453675,0.008621491963714398,0.016046639709896508,0.02296589060454812,-0.012905090496406731,0.007455669665858807,0.007229568126674941,0.012542069362789144,0.056048932030862746,0.06898469817677401,0.0741079993526159,0.07854922478946627,0.008582355366339011,0.03400953920457837,-0.0027881377731343348,0.0020736112542424218,0.044596267301497315,0.007228543624580279,-0.016591548283499565,-0.0062438143336802365,-0.0006086941535288811,0.012404867378226,0.0077722197239547585,0.023525263173335333,0.012145012630164386,0.010325661199306679,0.012338246476018994,-0.00240526932119294,-5.650286865533134e-05,0.011180956374389041
2020-11-17 00:00:00-05:00,-0.007593276865443151,-0.012833588294416897,-0.006997271114355465,-0.006905022534805884,-0.014297162847594937,0.07893944622909929,-0.00999303412372021,0.017424630053964902,-0.013316159922036766,0.008604375201749458,-0.010196918858606423,-0.0010883847857849206,0.005606732509666345,0.010155858978841081,-0.009399784428543504,0.001468143007621713,-0.025724139613746318,-0.003327714499924442,0.008351077899871906,-0.0038691797085419373,-0.0031617737237734935,-0.0035739270173811497,-0.020344407825850282,0.01327614929831252,-0.007211777712842161,0.02001889662141423,0.037099704886511334,-0.00741803369905348,0.011428786669947667,-0.0023019407579005125,0.002068902855225186,-0.0011757324118222391,-0.014771033036957312,0.0003763529171122481,-0.01308133192067948,-0.01751207664803593,-0.005392662993139886,-0.0031771684762613743,0.0046616424795351726,-0.002266137357189311,-0.0009992545059959606,-0.0010224727457936252,0.006506868729454937,-0.0036759204841880807,0.0009261631661559278
2020-11-18 00:00:00-05:00,-0.011456489656848864,-0.013271259994801617,-0.012003647484989659,0.0004843396240170053,-0.011079408283820211,0.09709745318946535,-0.013346434811398616,0.007739266649074057,-0.021791981457572874,-0.0049508489267166556,-0.007434313832201948,-0.02090666455596996,0.0007984379767527563,-0.0015590732273353437,-0.013762751246676265,-0.009677888280344956,-0.009736314403991034,-0.002270990067765232,-0.007022444910260437,-0.015484112490818125,-0.020134101947744662,-0.012889052726765042,-0.0018763905212483948,-0.03848667710948867,-0.03222329340842768,0.008458397180897394,-0.0326628764987052,0.004816260051805877,0.005152050112328461,-0.0071032132521564205,-0.014223948463199514,-0.004161019742725321,-0.01076139697729417,-0.006206981796724963,-0.007324287178533331,-0.047117849771950354,-0.012108083498660658,-0.007417497912862392,-0.014107811452356353,-0.01064297001382382,-0.005298171725025002,-0.003483897493380414,0.002892082134879437,-0.005738783845972931,-0.019631224216645652
2020-11-19 00:00:00-05:00,0.005154789587161652,0.0063281936767747345,0.010248071008928985,0.0008559620533015481,0.0035602769147024976,0.025622441945055478,-0.0015618508749123067,-0.0035858600827735156,-0.022040453250696836,0.009576924250183635,0.00268615201689977,0.0,0.04295854522368037,0.0012029996665570456,-0.0012515725503234082,0.003715583547472407,0.004068350513104454,-0.001904187313943593,-0.0015331285680425376,-0.0012178219072900352,0.009835453524331638,-0.00041853471511210243,0.02011955517884417,0.005093440578417885,0.017058296827595187,0.007374116840757226,0.011590198013084564,0.0009257050986280139,-0.0072201799482953894,-0.0018253770584134134,-0.011951401000332387,-0.015265136907432336,-0.008746056667662004,0.003066200305501327,0.011005988336294247,-0.00243985785723613,0.004201561228041207,0.007794101998861176,0.007643034082128577,0.005552841799772033,0.007010442603660294,0.0016410704440932686,0.0051353935525468965,-0.0018822296869570197,0.0038865273286636808
2020-11-20 00:00:00-05:00,-0.011018043939253831,-0.009602608198084582,-0.012698455332528707,-0.026577187383525987,-0.011941754686679535,-0.019537882465358328,-0.0053150065940481515,0.013993820745847672,-0.006848025095956988,0.011670505259519334,-0.008603831654083445,-0.006320991863402484,-0.02633752848509749,-0.005447555889136462,-0.01793712682804072,-0.0056688516272875725,-0.0041425258588969885,-0.004753037462401367,-0.007701446802338122,-0.0016496418787841252,-0.008695872377313547,0.000697440138522096,-0.012435732038710463,-0.012375602231277837,0.0006995916213601467,0.004550247255590054,-0.029857398860588722,-0.003882388346622919,0.01029878101620443,-0.0028274717652801624,0.0014136092794884848,-0.0045971795868326336,0.0055747844638850885,-0.02449758445234649,-0.003959308656161582,0.003900760797932603,-0.00687134831305876,-0.0068639814806654665,0.0010708610229037074,-0.005279966641586007,0.002989657145087154,0.005518585419302147,0.008830459798399441,0.003021229432643738,-0.005422009559978659
2020-11-23 00:00:00-05:00,-0.03019372214237198,-0.0013317039911835634,-0.00509246404802266,0.00398430236700087,-0.004720251958814323,0.06377098448424992,-0.010234792511351096,-0.004916264011840246,0.0010746265013028,0.013200875364867314,0.028396228724999577,0.02140305480582002,0.03167509230894495,0.024239406170784822,0.020775368660596726,-0.0003259651773973119,0.005875706619307874,0.013500943488912622,-0.001341315169305866,-0.0038841374618567774,0.00018994332104943634,-0.0027925609002204133,0.004582323742119124,0.06345500736483725,0.059286407746138726,0.07434226637292927,0.05795129183032899,0.014697241204239868,0.03126836873916727,0.0031596440148180882,0.010537791720843976,0.03421347081382594,-0.013056698088935557,-0.016249069740717378,0.00027760749840056943,-0.04937434904956683,0.0059765952013735284,3.441626603994514e-05,0.018531562428937748,0.008153325812285917,-0.001280250230932658,0.002646437945612695,-0.004591774074666703,-0.019890324232127853,0.0018891821009921917
2020-11-24 00:00:00-05:00,0.011527403407092672,0.01769044862483092,0.02081716851131378,-0.013966937027827172,0.03113866380993737,0.0622723727366544,0.0,0.002187876455586975,0.002831274689397749,0.01727010115601425,0.04520037866963181,0.05642808657825925,0.0841872452107951,0.037188374854171105,0.007275553525364271,0.006328425701275153,0.007013157310031526,0.012411062088786447,0.014551059286445437,-0.003248098955867255,0.010198599496872738,0.007037036593102756,0.0028448046832088257,0.06444293125230587,0.04919322484399035,0.03903171610855986,0.03237344541119121,0.012056594796284003,0.0370411166287166,0.006784301294842106,0.021089678287946664,0.03705006879106894,0.005483486077670566,-0.003720516688450127,0.01581783870807066,-0.03133103681949813,0.015985049606966964,0.013952356331854905,0.018628699450667276,0.015363230194969211,0.014833948921975834,0.01332809630071293,-0.010001919838975885,-0.015447030279527764,0.0052947331224704325
2020-11-25 00:00:00-05:00,0.007439586178450389,4.6680176263826845e-05,0.00013044164784476635,0.021151667026814255,-0.004814440329826041,0.03297682427747412,-0.0013213928246249803,-0.0019144518363004694,-0.008427811937418987,0.002305889586987864,-0.010515761257791625,0.0017236710259569625,-0.0006993311571286304,-0.004050465224009854,0.005754345493393492,0.021263218006347694,0.0023753691417372482,-0.0016854575056419916,-0.0010177399895134034,0.0026712219688420674,-0.005463867418811963,0.0009018723476307089,0.003100465227763456,-0.028265995460549746,-0.037072840275350634,-0.01772000634174982,-0.004035799426425871,-0.01291505552480657,0.004773180922448622,-0.0038000355821999512,-0.008244801362005408,-0.015969534773034783,0.01779565133770426,0.021429974211025778,-0.01106992545257732,0.015874811324782474,-0.00154273144918793,0.0061276375102516005,-0.003425637640981726,-0.0003731473909665665,-0.001262942231308242,-0.0056327941430415664,-0.0030837437940745035,-0.0004718480371509017,0.0005865052693234174
2020-11-27 00:00:00-05:00,0.004814584282873978,0.006338818385092625,0.012891640103921138,0.0020002839874728273,0.008023277583705805,0.02028074420821668,0.00222468576465758,0.018981118469149228,0.014155429952274774,0.006600152180439237,-0.006659798007004176,-0.0013787729600209853,-0.0045573150363107245,-0.00483121591699175,0.0005213686339603185,0.003219256968037136,0.00738248800583599,-0.004615357298353021,0.0046734098787613405,-0.0005047944041861963,-0.004355037199242007,0.0030476858047584154,-0.0015163313454202119,-0.015308985565021567,-0.009048945903810874,-0.019674040904400895,-0.00511392517045226,0.002573174479319248,-0.009569254415067053,0.0028100954009894893,0.0013790715372582918,-0.01323356740654713,-0.011118570390256603,0.004667366583456806,0.016015403777763292,0.012042060885402413,0.0027809861086731343,0.009172233484146105,0.004239396860482783,0.0035132725350862423,0.006856616095816269,0.009436947402183213,0.009658394888210962,-0.010198732236165305,-0.004466609351760413
2020-11-30 00:00:00-05:00,0.02088019896674179,-0.005403969600052353,-0.018422427423225234,0.01052057234208495,-0.0030283470279770168,-0.03149318478843732,0.004711020519698612,0.02859615481247424,-0.004745817920838289,-0.002959992621309174,-0.02793993564426363,-0.029048394768502156,-0.03978304655463647,-0.02068825825798782,-0.003085309677200642,-0.008580433078829422,0.005131985961894781,0.001841453461124542,-0.006508007694841886,0.001874088628565452,-0.013283467744969349,-0.0025618502962484867,0.007819238817151054,-0.052616663569677515,-0.04628535879802337,-0.07825241404535688,-0.027107735050760345,-0.008546746303160603,-0.02138073234717059,-0.002810095400989529,-0.00969211408809314,0.005963077479194448,-0.02071086031022506,-0.012422761266603017,-0.0039311473646320375,0.005797132703512328,-0.004436815640744627,0.0020380178627651046,-0.018337056756840893,-0.007895891603681465,-0.021994336225290272,-0.026527888931846714,-0.001248623428294838,-0.006697358920117144,-0.01053938145223715
2020-12-01 00:00:00-05:00,0.030361840728933293,0.00994693671165183,0.02307879995254227,-0.0008584381053287727,0.03400388147787649,0.029784568093447848,0.01896503964274178,0.028308819378308574,0.014316929975699293,-0.005176799100615802,0.015655829757396388,0.01864614269835031,0.02562858830492953,0.011920397799095952,0.0040326721442645284,0.0162931356533559,-0.0029239879985176044,-0.005996655501284883,0.008128413247936023,0.003593953569875852,0.008490826377415578,0.01267646880200266,-0.00098230709144651,0.009656736517459519,0.003092362911299901,-0.007357506135599042,0.010856274784116528,-0.0019027267847427792,-0.002951475179527369,0.0028100954009894893,0.00416527951230696,0.009615263619445405,0.007581069796325191,0.019828265221152625,0.00962521286075983,0.0233565954530143,0.010877967224702544,0.012734519419319012,0.00923796255524527,0.01261442947523126,0.02324846933478345,0.01950885775281375,-0.01485435194687029,0.02084085881536413,0.012775179950931989
