Date,AAPL,MSFT,GOOGL,NVDA,META,TSLA,JNJ,PFE,UNH,ABBV,JPM,BAC,WFC,GS,V,AMZN,HD,MCD,SBUX,PG,KO,PEP,WMT,XOM,CVX,COP,BA,CAT,GE,VZ,T,DIS,NEE,AMT,LIN,NEM,SPY,QQQ,IWM,VTI,EFA,EEM,TLT,GLD,VNQ
2021-10-15 00:00:00-04:00,0.007512375688094819,0.004822413740384723,0.0015371941720385696,0.005334208863743584,-0.011475235589780919,0.030195999501915205,0.0074326282421999235,-0.004319779849661254,0.01834134412734234,0.0038564166861907445,0.01920829607322916,0.028844087601493706,0.06775546737321925,0.03801151129392055,0.0258014077309503,0.03308023939004423,0.018485976942693494,-0.009405135205317161,-0.0037544425859911135,0.0025684917577468713,-0.002380615326722735,-0.0028251844090999567,0.004861715269744771,0.009516213777342797,0.007352388492945838,0.0039272686731175455,-0.0018396300164742474,0.024134199115909416,0.016254564188404208,0.006741035510035465,0.00312300900191409,0.011753927656232399,0.0025779356116482077,0.0054505655089363,-0.0017164517054372164,-0.012809597508741999,0.007615566793527373,0.0063008069599626015,-0.003143482020676047,0.005928982010136252,0.008320826637270295,0.012081085355996946,-0.00582620603984807,-0.015892846243722114,-0.0007513400226581979
2021-10-18 00:00:00-04:00,0.011806155259729056,0.010124649768616933,0.009974091857720246,0.016467033022267596,0.03257781749513455,0.03212224493643445,-0.007315592164316986,-0.004097418983677215,-0.008059523640473687,-0.01737873201648732,-0.0003601638438216481,-0.0019409861973510578,0.021703009919957328,0.018765012394729608,-0.0014718215344028396,0.011064772529006062,0.013127440956292702,4.1437332072513655e-05,0.017227580434023393,-0.01440255138659896,-0.009911963653390865,-0.0045338546959740045,0.008039587104931467,-0.0004794195052133521,-0.00045619562950505177,0.004855266464305785,-0.00027643549783307186,-0.004220656986864246,-0.0027772043735497798,-0.00688737885614521,-0.014396943314569088,-0.03014860144163578,-0.008326264395123961,-0.004938394955939618,-0.0008760068009300293,-0.01139743547280403,0.0029607084502856207,0.010055805522292127,-0.0005773490448940377,0.003640777547289531,-0.00425115947338095,-0.002502971539413368,0.00468823231410509,-0.0024799108302698825,0.0025381158103277013
2021-10-19 00:00:00-04:00,0.015080049119130967,0.003059034321045262,0.003214813903752889,0.003060091676332144,0.013866537731229922,-0.006711860640270406,0.023419864950041003,0.018634961707446385,-0.00056523710337264,0.00018636566922247688,0.012128742631743794,0.004321489422555835,0.018409988825314638,-0.0036983824481132688,0.01244311862524583,-0.0007514424560826072,0.008393632580643517,0.002105052730250412,0.0010585573865735665,-0.011802680474035987,0.0038931762577500972,0.012714346844737268,0.021245313239849573,0.015025564980328587,0.019532416412596287,0.011006977356101011,-0.004654781669846564,0.014935873704821745,0.0058586137011904516,0.008476327676574913,0.010264643135170504,0.00023368552346281213,0.012841212112141287,0.01828364688228956,0.008799553603969112,0.010819442182791184,0.007714724433147246,0.007567370231051029,0.003732898890597358,0.007297971254388136,0.006027234233753731,0.013317944596486386,-0.013794481028084338,0.003213671993580469,0.0004688130651864242
2021-10-20 00:00:00-04:00,0.0033612831505072105,-0.0026604984726446013,-0.010248822822486847,-0.008389300585253334,0.0023236447413796935,0.0017703140411262641,-0.0005490429325171187,0.016868928129050387,0.025236799757777373,0.00893432154382845,0.013465852684656943,0.013124189537986997,-0.00357569744921038,-0.010359895990114332,-0.008992863172919807,-0.008446195751808605,0.0006706059032406397,-0.012563326128595342,0.003259926815874614,0.003910364268336908,0.00886438149051294,0.007557837743040974,0.009053651586438338,0.005511786709955224,0.013070844868631193,0.009293842845105038,0.0009260404089075358,0.015163613597134917,0.012126196040704418,0.024068668253135916,0.012504706513704278,-0.0036801855417437634,0.023040508527746528,0.011506228640702387,0.0017379437581428459,0.002982931705585612,0.003927946431288465,-0.00130495653697138,0.006641024313179145,0.00390114212028414,0.0034946788193470635,-0.0001903654102122232,-0.006749880145584641,0.008763958748792211,0.01574496979263995
2021-10-21 00:00:00-04:00,0.001473751340212548,0.010897666816653162,0.0008253944742422359,0.026647925230697034,0.0032278765789226505,0.03257101073349511,-0.0023204138908663463,0.0014016964367149498,0.016525426090497675,0.003228502463269445,-0.007843353021135147,-0.005521211120019243,0.003389115149347255,-0.0007356282672391634,-0.005098941921230615,0.005841756945129006,0.017837551709908972,0.007008181781500422,0.005094258023620846,-0.007197051378364017,-0.0051253380029606666,-0.013204531327437707,0.005548178475887511,-0.01816744572715845,-0.01254842833241765,-0.018810808045532146,-0.00846556805549159,-0.010039565741857714,-0.026886664628285373,-0.00410354730249074,-0.005789234618143513,0.004632027847470521,-0.0013109162541278252,0.010867908457939723,0.0002895503188613535,0.0003498182737171618,0.002608029583236915,0.006106730099586066,0.002550936093758338,0.002733100746012296,-0.0047264380773459624,-0.00647750442513495,-0.0011910655692944916,-0.0008987052245035265,0.001383989278082698
2021-10-22 00:00:00-04:00,-0.005284636506913465,-0.005148490895277913,-0.030443438083773255,0.0014980603453540464,-0.05051491253366547,0.01753910755951127,0.0019585555142282995,0.00699973741663773,0.015555614202988233,0.003493882382822333,0.013451189145804454,0.015801624958583504,0.006556762036715957,0.01651183795524691,0.004299854581084395,-0.028954833317208384,0.003757459269999597,-0.012261684682856266,0.0009610474064372099,0.010765892321493942,0.001840008991515374,0.004963427965812173,0.01042161307632039,0.006859089232250648,0.009486244766469865,0.015148912144764548,-0.006391691427612978,-0.0018903088002607538,0.008725076791950004,-0.008616017598218617,-0.010481508719542787,-0.011205803122243951,0.007278411023218023,0.0193876769527217,0.009122630740909354,0.007520277035385714,-0.0010362258187361917,-0.00840205997212462,-0.0023690657636994406,-0.0019164381325239566,0.005998396427681074,-0.0021092029562570502,0.011012546690075453,0.006116967151190034,0.004699272021607248
2021-10-25 00:00:00-04:00,-0.00033642256433152884,-0.0033318120835170717,-0.0008685743463486828,0.01936114177414061,0.012569024946534446,0.12661598362581983,0.0021990159362068606,-0.00023187902938737182,0.0007346934544472106,-0.005863958149807891,-0.004889951659401981,-0.0012614661795304905,-0.0007895342889668866,0.001037774589519369,0.01146058096355751,-0.004550989805058192,0.01439944895664369,-0.004613444137589351,0.0013967496968467774,0.00014199897222044733,-0.0040405537092830235,-0.004688664038757118,0.011594969016029522,0.01948664660156396,0.009308474141751288,0.010565544735689603,-0.00046957835818384197,0.007774873507433222,0.012013504407671904,-0.006612225398872851,0.005884686492884095,0.015287453666301465,-0.0015398713300547318,0.0004572095551809152,0.008053565446451527,0.0052074118791565205,0.005362832523571948,0.010237810434345906,0.00949841395997053,0.006144198426635938,-0.0019876864273948858,0.005188290419412045,-0.0015264354691088,0.006914158513320778,0.003209761621411511
2021-10-26 00:00:00-04:00,0.004574812752873081,0.0064257318668661245,0.013543066874483811,0.0669514755262477,-0.039185944330846434,-0.006274050392506725,0.01017751186893645,0.009501838585980193,0.01145765191256265,0.009124371299361833,0.0026910829964323923,0.009471797429787987,0.00019760164931947877,0.006895687284669272,-0.008807901779363303,0.01677526160393561,-0.005548782231770688,-0.0038762553311990633,0.001830744982424859,0.014199534800872993,0.0044257306678716635,0.012247073465814662,-0.00872982100364994,0.023154575200984517,0.0021958743616727894,0.006665075574038282,-0.014374959500089157,-0.012709634960605842,0.020322754731188386,0.009509157264901091,-0.010530319893932716,0.00017451295553527757,0.013999257189201142,0.008292936009341112,0.00028405092107131047,-0.0036263419738111757,0.0008999788290156019,0.003148598358421184,-0.007536056644522837,-0.00038143225795239655,0.0019916451935142465,-0.005161511001334107,0.008269098700426802,-0.00739951491266011,0.002742583464455217
2021-10-27 00:00:00-04:00,-0.003147549570934216,0.042114159735823,0.04959498277355889,-0.010761783402456704,-0.011367568146868234,0.019078438805710585,-0.012126512409892598,-0.013544650011555581,-0.002551384165914272,-0.00995521180734793,-0.020828563342378814,-0.019182509484069632,-0.01145556778798762,-0.015852202541061455,-0.0691917548959241,0.004863638245470758,0.00845090638162005,0.02668972489210697,-0.01226940295103407,-0.007140356471602494,0.019276472038065595,-0.0034746605688970034,-0.008201751649514533,-0.025972152580147734,-0.01779143517701487,-0.027948246842693036,-0.015251880203413726,-0.017581617926680115,-0.033413768059425086,-0.008477868772348685,-0.012219278873862871,-0.014473481679832756,-0.005381890139120604,-0.005297156760567412,0.006945156228757465,-0.0027730293770913406,-0.0044299775913607675,0.0023211787046222288,-0.018389997056840968,-0.006830495845885576,-0.003974943780547413,-0.008070871649286326,0.01819477405419434,0.002624060476058121,-0.008478480844625436
2021-10-28 00:00:00-04:00,0.02499161939447303,0.0036513415094570068,-0.0025202138874850233,0.020040254960589143,0.015053655015762057,0.03775074872979922,-0.005435388122747464,0.004887166756555761,0.004322102056880883,0.011715828946053497,0.01507472805771859,0.015731173181146696,0.02617349618677145,0.009319002980416213,-0.027527996477338168,0.01594115275917063,-0.002014456113493268,0.011411964716458778,-0.0027310567709711853,0.005992992105414707,0.009366154380814784,0.006288425381984819,0.006236127777385692,0.0028068958951330547,0.00936926639997604,0.009673425103014166,0.006001672181893181,0.04058507398561462,0.013577232141385176,0.003230098880707244,0.019553129104729727,0.0007668288557121095,0.016586045283765394,0.002067012338760277,-0.0031664641941867577,-0.045533469922675374,0.009648806614193095,0.011105260339283163,0.01994186812934884,0.010679192421939154,0.009728130580032524,0.0009686241428548126,-0.0033846130222273674,-0.00023788536339730548,0.01397592760403299
2021-10-29 00:00:00-04:00,-0.01815565041556355,0.022414108938452415,0.015063818124869455,0.02509912762783606,0.020983184347670436,0.03431629436179362,0.00018419546433579015,0.012968956976750157,0.01104414976339907,0.04559134750645577,-0.002758770451479653,0.0,-0.003893949661236351,-0.003543785620128914,0.009197455240078423,-0.021511245053778105,0.0004574151375023039,0.00020356378102759365,-0.06298581043410323,0.0021729125318459275,0.005888526590158927,-0.00012363630215439514,0.006534260210999454,0.002488087851503895,0.01211090138744364,-0.008782486097930642,-0.003945187876541856,-0.0003918372389565272,-0.0037052896546666547,0.0035985454243616655,-0.011350457675473491,-0.0035950530490204136,-0.012612660525633701,-0.014125356750363971,0.0038999010581406424,-0.016751740781993485,0.0020291490883754815,0.004919113008934994,-0.00026292004779060463,0.0013101521626439627,-0.005805452389584187,-0.014515057946376642,0.003056321691631503,-0.008507900517562339,-0.011244293024952667
2021-11-01 00:00:00-04:00,-0.005607587948347259,-0.006784851980978668,-0.030727140631300554,0.010169439329032803,0.019810158339207407,0.0849102277797451,0.0008596296878446985,-0.0022863730226354573,-0.013812008634322304,0.0012207496453910949,-0.0005297660443677188,0.0014650371957252162,0.010750591136654108,0.00810477773932372,0.0032582357087929115,-0.01610709978002456,-0.014149597732604269,0.020484825841856402,0.03516556685692929,-0.0024479090674908166,-0.0035481460872325288,-0.002103873676690182,0.0024760629502060816,0.01799272948068764,0.00034935422154935836,0.0013422999217458376,0.036468159669007516,0.006715394561549459,0.012968421862489032,-0.0007547963641038047,0.004354946552588945,0.006624498118362521,0.003046898622009797,0.00046104883152264797,0.011810499975048794,0.005555617812940783,0.0017201975132452585,0.003418613677466542,0.02591543144420494,0.004980791061369727,0.009690664513591019,0.007855352559088535,-0.007199990224993846,0.005220584505493342,0.0049523172241388025
2021-11-02 00:00:00-04:00,0.007116243402761402,0.011415670692879631,0.013488009131213508,0.022224626230200162,-0.0057578775257725034,-0.03027499529203259,0.015764835963766544,0.0414758428115356,-0.004558406140665272,0.014981348124871952,0.003945992160802936,0.0006270423071506048,-0.007929027490019336,0.017158422466415857,-0.015626325056754875,-0.0016154097805501921,0.002210165022486388,-0.0053476552963303,0.015027097031356629,0.009955044780847633,-0.0012459007024587798,0.00917776996647901,-0.00046733950251520717,-0.01234200952731035,-0.006111989763910031,-0.0209139799945115,-0.008435071037136144,0.008472128882588637,0.004330054644040127,-0.007176521668564639,-0.005518468043002489,-0.002115365105344824,-0.0019860832547925478,0.001949403270241179,0.014243049330475488,0.007550659725500397,0.004042985038198443,0.004181229482053128,0.002094256112749937,0.0031082006317870725,-0.002091893720578719,-0.008963155789144528,0.0044387411177413405,-0.0021490007233168074,0.00474538539484981
2021-11-03 00:00:00-04:00,0.009798653288384918,0.002611449754899464,0.008014149520969571,0.007461840623064209,0.010789880535397423,0.03571673801973452,-0.0032007886967185817,-0.013861086764894281,0.01170251794256627,0.008924737338256383,0.00035191002761414403,0.010233753279891733,0.013645500233268049,-0.014037977279850233,-0.0049728267802924275,0.021507811127532195,0.004574102327288276,0.0046540533259717964,0.010408384283753236,0.006872391873697925,0.0033866338638428584,0.00958576092467256,0.0030725355716010316,-0.013730190341925907,-0.007203637517829042,-0.003971253418663778,0.0028669483390639794,-0.01723650450261227,-0.006748276810991105,0.007038189761898295,-0.001981693302758547,0.0014721201489731328,-0.002107502327900246,-0.0072526402380750365,0.0025645087982317794,0.007494074518850979,0.006105359759320361,0.010615847728311367,0.01787158166600533,0.0070761264145111635,0.008138200232541193,0.004718572676030597,-0.010333348814879795,-0.008315382622616663,0.0033606048028060886
2021-11-04 00:00:00-04:00,-0.003498749015321656,0.0073055333282552315,0.011388277759633914,0.12042271301444352,0.01275571529218289,0.013222297879683653,-0.00278682525651075,-0.013054673365257563,-0.0012463068755655948,-0.004337749352441245,-0.013135682098638135,-0.021500858501596,-0.022780025219322764,-0.023522173647400835,0.00326765542273022,0.02748232410840923,0.008699656146245127,0.012220594193148582,-0.003996066738940041,0.001861328930130357,0.0055072379140277405,6.091373513261722e-05,0.00732438721669193,0.0075082884392609905,0.004424471036814648,0.00783616435273582,-0.0016402947582078165,0.0001966389264846935,-0.007171759636662833,-0.020589334956652272,-0.01509128683994021,0.0011758919886839525,-0.005631052448156315,-0.0058802652458965765,0.009408808505087185,-0.00489850497809996,0.004712562242368268,0.012818596521579906,-0.0003772130295477405,0.003783320801384882,-0.0006115133709668763,-0.002348288506463514,0.010509867474641554,0.011340951773961994,-0.00950495683787378
2021-11-05 00:00:00-04:00,0.0035822976022481523,-0.0011294263865374576,0.003942258206420579,-0.0016442286739886125,0.01572139027114261,-0.006358169933862068,-0.007108076561954002,0.1085521223008068,-0.0020799825237012293,0.0010250891289667052,-0.0014259744990238188,-0.007605935379263462,-0.003555937102408313,-0.002426362364504331,0.03779095356793105,0.01207642928374364,-0.010156083497975366,0.0049316298705262,0.04235026735706637,0.004954589323310499,0.004240337531561389,0.010285478842185558,-0.006940809396994041,0.009470482139628311,0.010836033680324597,0.029190717222706164,0.05365445242485323,0.011248086035036131,0.033551743677161294,0.007521803343830236,0.012096762424268714,0.031418804054194505,0.00908448081516311,-0.004015093235035794,0.001478341521691906,0.02752981420673395,0.003469513262926771,0.0009540861167518511,0.013666000730932826,0.003852225866324943,0.0014686357961823937,-0.0011768254290043245,0.014955558532374402,0.0130629437586407,0.005117913148761533
